WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
735,72,9.41066284037305,0.602621355988672,12,6.8,8.0,0.998898955416988
736,72,9.69467663459098,0.572595257926592,12,6.6,8.0,0.997711896086997
737,72,8.00170073573741,0.597885057471264,2,8.0,8.0,0.998302151823749
738,72,7.99455650636592,0.672348048198123,19,8.0,8.0,0.994585977363221
739,72,8.20381459679996,0.630663557110334,3,7.8,8.0,0.998687651535532
740,72,6.03458095741234,0.614967849408629,3,10.6,8.0,0.996854940955021
741,72,6.66957244150569,0.598806152479316,12,9.6,8.0,0.997102486098923
742,72,8.20470099905095,0.56391804097951,10,7.8,8.0,0.999572512134498
743,72,8.20543568146092,0.615508467988228,16,7.8,8.0,0.999693082518178
744,72,6.81384844927215,0.64917230273752,6,9.4,8.0,0.994690670395838
745,72,7.26955167269466,0.534723749236493,6,8.8,8.0,0.996834237151096
746,72,6.80732532334314,0.588937531234383,4,9.4,8.0,0.998815946654981
747,72,6.39966898792211,0.584022877450164,5,10.0,8.0,0.999669002156143
748,72,7.62315111490657,0.64802509856183,6,8.4,8.0,0.995913296754112
749,72,8.64878869079153,0.676683880282081,5,7.4,8.0,0.999859590956099
750,72,11.8497714451763,0.698421900161031,15,5.4,8.0,0.997924299328652
751,72,12.307937497033,0.559229274251763,14,5.2,8.0,0.999755090725985
752,72,9.13417808485655,0.687782553167861,23,7.0,8.0,0.991395218588406
753,72,7.11519049123145,0.615668610139375,2,9.0,8.0,0.995937246313489
754,72,5.03075842301004,0.665478371925148,3,12.6,8.0,0.953646276071706
755,72,5.44971490603867,0.656067966016991,10,11.8,8.0,0.97467220355497
756,72,5.61663180794643,0.641642067854961,11,11.4,8.0,0.997410046830454
757,72,6.15555167176265,0.577893497695597,8,10.4,8.0,0.998297495600907
758,72,6.53099736288946,0.662420789605197,18,9.8,8.0,0.999615253915959
759,72,9.40881204612474,0.563912266089178,5,6.8,8.0,0.997055642322111
760,72,6.39684643441731,0.571592870231551,0,10.0,8.0,0.996856253278395
761,72,6.15419611367554,0.715227719473597,12,10.4,8.0,0.999650272569414
762,72,7.62081500142397,0.60975912043978,8,8.4,8.0,0.998235758375525
763,72,7.44146193753769,0.585923926925426,10,8.6,8.0,0.999601420648208
764,72,7.443824330486,0.621847742795269,17,8.6,8.0,0.998040193617284
765,72,9.14295428927051,0.624132378255317,4,7.0,8.0,0.999903271659091
766,72,6.79473618919312,0.545270920095508,5,9.4,8.0,0.986412569802404
767,72,6.27655942853909,0.603159531345438,6,10.2,8.0,0.997954670172105
768,72,7.27456765541964,0.552355377866622,11,8.8,8.0,0.998163214058253
769,72,7.61722339059907,0.72840113276695,7,8.4,8.0,0.998179070689115
770,72,7.44247989570548,0.622342162252207,6,8.6,8.0,0.999381163288917
771,72,9.69992437381533,0.639983563773669,8,6.6,8.0,0.997054314891667
772,72,9.14137639436755,0.670894774834805,4,7.0,8.0,0.998521033320359
773,72,8.43324056879837,0.555453828641235,3,7.6,8.0,0.987959113490025
774,72,8.89424609379864,0.629648731189961,4,7.2,8.0,0.994671761025612
775,72,11.4268614375661,0.68551857404631,5,5.6,8.0,0.998292656576878
776,72,12.7925978750185,0.580234771503137,15,5.0,8.0,0.992652075918239
777,72,13.332405550185,0.664810039424732,8,4.8,8.0,0.999073394125425
778,72,10.3241685021774,0.663139985562774,21,6.2,8.0,0.998414353671473
779,72,9.13986136563688,0.595366983175079,6,7.0,8.0,0.997012764286601
780,72,6.03238143777794,0.630934310622467,11,10.6,8.0,0.99467401667765
781,72,5.82324253580264,0.610802376589483,13,11.0,8.0,0.994964935926986
782,72,5.23303750173677,0.750518074296185,7,12.2,8.0,0.987299299810372
783,72,5.42478185565619,0.657035260147704,0,11.8,8.0,0.998948194668958
784,72,5.53150116765907,0.663534899217058,7,11.6,8.0,0.985940790474753
785,72,8.65024123707262,0.547581764673219,10,7.4,8.0,0.998409558540074
786,72,8.42210388497592,0.599579543561553,7,7.6,8.0,0.998950151101158
787,72,8.65435068632163,0.635858515186851,3,7.4,8.0,0.994329908936453
788,72,10.3197657209008,0.634437670053862,22,6.2,8.0,0.997193283288975
789,72,11.852916546182,0.631280581931257,19,5.4,8.0,0.998936050346455
790,72,6.53107592548315,0.638645566105836,2,9.8,8.0,0.999536757933205
791,72,5.25770980390856,0.636242989616303,15,12.2,8.0,0.988329587425987
792,72,6.03513163266143,0.616138153145649,9,10.6,8.0,0.997402458351786
793,72,5.28594084312785,0.65295618857238,26,12.2,8.0,0.961502164886852
794,72,4.78135773185148,0.646362152257205,9,13.4,8.0,0.994788799379399
795,72,4.51011706010439,0.68039580209895,5,14.2,8.0,0.996934772458453
796,72,5.2487777556608,0.646440779610195,3,12.2,8.0,0.997132077492234
797,72,5.00677460056494,0.619370314842579,4,12.8,8.0,0.993270985788447
798,72,6.14392753382612,0.564899994447221,9,10.4,8.0,0.990178685192949
799,72,6.80626847659266,0.653967682825254,0,9.4,8.0,0.997762712990692
800,72,10.6717767100864,0.650114276195236,8,6.0,8.0,0.994916251041774
801,72,14.0182583186827,0.580493753123438,14,4.2,8.0,0.982069070316648
802,72,13.3334176379992,0.612211894052973,4,4.8,8.0,0.999915384601001
803,72,9.14560264341316,0.609407074240657,5,7.0,8.0,0.997262422985399
804,72,9.13359187065366,0.570679993336665,9,7.0,8.0,0.990819383861267
805,72,10.3311741533146,0.628657449053251,3,6.2,8.0,0.991479409007067
806,72,7.98819911179377,0.624355155755456,10,8.0,8.0,0.98833674872745
807,72,9.14023929985546,0.587051585318452,13,7.0,8.0,0.997388585506722
808,72,10.3191093296196,0.589613193403298,7,6.2,8.0,0.996540998418028
809,72,7.99808825763284,0.8047969348659,15,8.0,8.0,0.998091905405412
810,72,7.61322883704783,0.642313065689378,10,8.4,8.0,0.994214857886267
811,72,6.67020501583764,0.647283247265256,6,9.6,8.0,0.996473968689691
812,72,5.81918998403911,0.642478982730857,6,11.0,8.0,0.998993022600589
813,72,6.27119662277939,0.66821411516464,8,10.2,8.0,0.996697657695932
814,72,7.27087874745066,0.638388361374868,6,8.8,8.0,0.998154669523395
815,72,7.11059652728582,0.596565272919096,14,9.0,8.0,0.999485627909063
816,72,8.88710794347042,0.543806985396191,9,7.2,8.0,0.998221798307316
817,72,8.00513365135132,0.581936365150758,2,8.0,8.0,0.994892568574494
818,72,7.42476996909463,0.576075073574324,3,8.6,8.0,0.983196477903806
819,72,8.2054989124438,0.594318396357377,21,7.8,8.0,0.999629894337783
820,72,9.40974655001478,0.65069154311733,17,6.8,8.0,0.997985517781935
821,72,6.52133222406403,0.638599144872009,10,9.8,8.0,0.990805086231053
822,72,6.15045201721538,0.657357099228164,4,10.4,8.0,0.996617235370191
823,72,6.03625292774958,0.634211338775057,4,10.6,8.0,0.998519184773409
824,72,5.82727749661578,0.629342662002332,1,11.0,8.0,0.990986477656509
825,72,5.73807702465791,0.715631517574546,3,11.2,8.0,0.976761693117265
826,72,8.8705468039811,0.621157199178189,4,7.2,8.0,0.981987879462006
827,72,14.0007115602953,0.629839524682103,13,4.4,8.0,0.999288945650515
828,72,13.9967533617421,0.655322560941751,18,3.2,8.0,0.996763868323412
829,72,12.8086551784058,0.562412349380865,1,5.0,8.0,0.991419278596456
830,72,8.19077109445529,0.596963740352046,10,7.8,8.0,0.985845646972814
831,72,8.20592219664396,0.630118940529735,7,7.8,8.0,0.999207102305191
832,72,6.95440432970714,0.601438391915153,8,9.2,8.0,0.997887291557441
833,72,6.53348476804569,0.635303681492587,5,9.8,8.0,0.997135927072009
834,72,7.27201968423688,0.668497973235604,2,8.8,8.0,0.999292695418956
835,72,10.3213797385925,0.643928702315509,10,6.2,8.0,0.998800840811787
836,72,9.99377018264331,0.615599311455383,3,6.4,8.0,0.993808752937073
837,72,9.99916953385752,0.634581820201011,22,6.4,8.0,0.999170222941217
838,72,11.4319760356699,0.695493364428897,9,5.6,8.0,0.996607215520605
839,72,7.62015121057077,0.586617802210006,12,8.4,8.0,0.998897647699484
840,72,6.95523799561133,0.593041257149203,2,9.2,8.0,0.99871812982266
841,72,5.70841411174169,0.6501331556444,7,11.2,8.0,0.994162537283329
842,72,6.66094449478885,0.662442778610695,9,9.6,8.0,0.994310542313429
843,72,6.15404464742925,0.60306624465545,11,10.4,8.0,0.999801655809122
844,72,8.20520835104777,0.671020267643956,10,7.8,8.0,0.99992032503757
845,72,7.80476053249317,0.589378644011328,10,8.2,8.0,0.999882311478973
846,72,8.20574908926161,0.708596812704759,7,7.8,8.0,0.999379965172925
847,72,6.81056699147198,0.629640735187962,4,9.4,8.0,0.997948008095665
848,72,6.82048206299739,0.643692376034205,5,9.4,8.0,0.98817033350994
849,72,7.61868739449195,0.605726914320617,6,8.4,8.0,0.99963988245976
850,72,8.89298781927326,0.679601310455883,8,7.2,8.0,0.995918222547641
851,72,9.99410636902834,0.624389360875118,3,6.4,8.0,0.994140900463177
852,72,10.6560850019484,0.6426704425565,11,6.0,8.0,0.989528823482759
853,72,12.2884403888111,0.594744849797324,9,5.2,8.0,0.981111505690741
854,72,9.69309744442057,0.557110333722028,3,6.6,8.0,0.996142397248756
855,72,8.64291611158891,0.618169803986895,5,7.4,8.0,0.994300519993221
856,72,9.41101239856031,0.599468932200566,4,6.8,8.0,0.999247866104125
857,72,10.3256511452269,0.624432450441446,19,6.2,8.0,0.996938593208868
858,72,10.0058153733583,0.645731134432784,12,6.4,8.0,0.994218249767764
859,72,7.98988540524152,0.540195679937809,2,8.0,8.0,0.98998668624419
860,72,7.43949268593291,0.637454606030318,10,8.6,8.0,0.997637604270517
861,72,7.6131618123726,0.622848575712144,6,8.4,8.0,0.994148611058266
862,72,6.8130215023011,0.614287522905214,9,9.4,8.0,0.995509533125189
863,72,6.52595942517338,0.537298017657838,1,9.8,8.0,0.995368506959644
864,72,8.20254221509788,0.578689988339164,3,7.8,8.0,0.997420217870681
865,72,11.4310779267863,0.581295574435005,14,5.6,8.0,0.997500039629736
866,72,11.0330119662296,0.661318896107502,4,5.8,8.0,0.998531170968239
867,72,9.70423801926656,0.61325692709201,17,6.6,8.0,0.99278440969568
868,72,10.325679761863,0.629258259759009,10,6.2,8.0,0.996910152449724
869,72,8.2045533853007,0.635817424621023,19,7.8,8.0,0.999425046346486
870,72,6.66553873959337,0.615675273474374,7,9.6,8.0,0.998873502352989
871,72,4.99887891578448,0.656859125992559,10,12.8,8.0,0.998880171216556
872,72,5.60063023908386,0.599850519184852,24,11.4,8.0,0.986772423327213
873,72,5.06699879705222,0.581158976067522,18,12.6,8.0,0.987784605162882
874,72,4.5669181470877,0.661446610028319,7,14.0,8.0,0.995509625884407
875,72,4.0980871307734,0.67213415514465,8,15.6,8.0,0.995542751721822
876,72,4.85310028859915,0.625266033649842,6,13.2,8.0,0.995405907417266
877,72,4.78076248061879,0.593795990893442,2,13.4,8.0,0.995378211716892
878,72,5.08128322397672,0.684363151757455,4,12.6,8.0,0.998085701085622
879,72,7.80641539703436,0.653169193181187,10,8.2,8.0,0.998465197012693
880,72,11.851758079489,0.639851851851852,11,5.4,8.0,0.999906624888754
881,72,10.6610599840087,0.610719529124327,8,6.0,8.0,0.994424262610504
882,72,9.69154670604882,0.587941140540841,10,6.6,8.0,0.994605973371628
883,72,9.14321434636402,0.545209395302349,5,7.0,8.0,0.999643332456516
884,72,7.44275253761299,0.605723582653118,3,8.6,8.0,0.99910893291185
885,72,7.27415136045999,0.643180631906269,3,8.8,8.0,0.998578153497804
886,72,8.65285804144929,0.583670609139874,9,7.4,8.0,0.995807868744039
887,72,11.0408227638275,0.69594513854184,11,5.8,8.0,0.993700131959107
888,72,10.6585359193281,0.558572491532012,18,6.0,8.0,0.991934515575481
889,72,10.3248886264361,0.619729246487867,18,6.2,8.0,0.997697027104641
890,72,7.27259918895818,0.599105558331945,1,8.8,8.0,0.999871715947631
891,72,5.42619190352525,0.63421444833139,6,11.8,8.0,0.997543090723778
892,72,5.60339496805215,0.63325093009051,11,11.4,8.0,0.989471859993923
893,72,5.92631180861813,0.592697651174413,5,10.8,8.0,0.999614072047652
894,72,5.92572864102967,0.578503637070354,11,10.8,8.0,0.999802948206526
895,72,7.80816770439765,0.59234827030929,3,8.2,8.0,0.996721315614577
896,72,9.4115361669448,0.584036648342495,11,6.8,8.0,0.999771120765106
897,72,8.88453355378548,0.564041979010495,12,7.2,8.0,0.995663131459484
898,72,7.80358479630452,0.621107668388028,9,8.2,8.0,0.998708232219144
899,72,7.61453431638162,0.672501749125437,3,8.4,8.0,0.995506953410578
900,72,6.97930582230367,0.665879726803265,2,9.2,8.0,0.977723249103366
901,72,8.41853862134709,0.557560775167972,10,7.6,8.0,0.997491994561235
902,72,8.64634037502656,0.597405741573658,8,7.4,8.0,0.997697427121652
903,72,8.89206262611909,0.558810594702649,9,7.2,8.0,0.996836724727163
904,72,9.999242959706,0.591126436781609,12,6.4,8.0,0.999243532395134
905,72,10.0020860027279,0.620674995835416,11,6.4,8.0,0.997918339736262
906,72,7.80532938966028,0.71469220945083,2,8.2,8.0,0.999549048645711
907,72,6.39408145710861,0.656674551613082,7,10.0,8.0,0.994116185852798
908,72,7.6169745978511,0.685743572658115,5,8.4,8.0,0.997931244663397
909,72,7.80824477593531,0.627407629518574,3,8.2,8.0,0.996644754454658
910,72,8.63921740079102,0.645431728580154,9,7.4,8.0,0.990657249085616
911,72,11.4369232794134,0.599652618135377,4,5.6,8.0,0.991717592795731
912,72,12.3142228845789,0.595896496196346,12,5.2,8.0,0.993512012279956
913,72,11.4332930928703,0.620941307124216,14,5.6,8.0,0.995300794843302
914,72,9.69882118366115,0.650500083291688,17,6.6,8.0,0.998152222919258
915,72,7.61931825471392,0.679766561163862,11,8.4,8.0,0.99972946026624
916,72,5.71263432892167,0.628117052584819,3,11.2,8.0,0.998351201370911
917,72,5.51649947368413,0.660446887667278,3,11.6,8.0,0.999258545850997
918,72,5.61650883497582,0.617279804542173,9,11.4,8.0,0.997532398670642
919,72,6.68109639029869,0.750824809817314,7,9.6,8.0,0.985775377458401
920,72,7.43640651277769,0.635505358431895,8,8.6,8.0,0.994575423457987
921,72,9.68887182316757,0.644569937253595,6,6.6,8.0,0.991966890715393
922,72,10.6657367944902,0.665810428119274,15,6.0,8.0,0.99907067436313
923,72,9.70027912683646,0.543648175912044,10,6.6,8.0,0.996701773383449
924,72,7.11240600811497,0.673180742961852,7,9.0,8.0,0.998706830483813
925,72,6.95251282787271,0.651030262646455,5,9.2,8.0,0.996007322005887
926,72,6.95461267077163,0.565245821533678,4,9.2,8.0,0.998094796466881
927,72,7.45270890088954,0.621761563662613,2,8.6,8.0,0.989268195931822
928,72,7.80657175135792,0.663848742295519,17,8.2,8.0,0.998309346645339
929,72,11.4425937160365,0.575695707701705,3,5.6,8.0,0.986171883028924
930,72,9.13859248415906,0.651924482203343,5,7.0,8.0,0.995753045913174
931,72,10.3123869864308,0.705776222999611,4,6.2,8.0,0.989909505227329
932,72,10.3231348872702,0.63391637514576,15,6.2,8.0,0.999445757614344
933,72,10.32631019207,0.636644566605586,6,6.2,8.0,0.99628400564063
934,72,7.26449668576703,0.675278805041924,10,8.8,8.0,0.991836389539444
935,72,9.69415325668787,0.741651840746294,19,6.6,8.0,0.997191182431028
936,72,7.99621785445533,0.666520517519018,0,8.0,8.0,0.996232105279692
937,72,5.92469235635448,0.589721139430285,7,10.8,8.0,0.998768144058642
938,72,6.40195138551613,0.713349103226165,2,10.0,8.0,0.998052509940113
939,72,7.62275486005923,0.600175912043978,3,8.4,8.0,0.996306474488329
940,72,8.47220544735047,0.616341829085457,8,7.6,8.0,0.951336732424448
941,72,10.3106469462846,0.545076128602365,13,6.2,8.0,0.988207335493828
942,72,14.0191886444955,0.59853095674385,7,4.0,8.0,0.981172627392801
943,72,9.6955247475108,0.638156699428064,4,6.6,8.0,0.998556847221444
944,72,9.69941238730505,0.631942028985507,8,6.6,8.0,0.997563549422054
945,72,9.14447005943018,0.613431728580154,6,7.0,8.0,0.99839008814093
946,72,8.00646861178398,0.62247809428619,10,8.0,8.0,0.993572962242701
947,72,8.42361240380085,0.684055305680493,8,7.6,8.0,0.997447062991752
948,72,9.145427003444,0.62242989616303,15,7.0,8.0,0.997437133234813
949,72,8.8899615703519,0.615540451996224,14,7.2,8.0,0.998928890864183
950,72,6.80312879879645,0.705258703981343,15,9.4,8.0,0.994646829288516
951,72,6.03276889126941,0.593290687989339,9,10.6,8.0,0.995057501792106
952,72,5.17011618343951,0.678686212449331,8,12.4,8.0,0.991251202429175
953,72,5.24525967910998,0.648494419456938,5,12.2,8.0,0.999358506250356
954,72,5.21785165757684,0.667253484368927,3,12.2,8.0,0.972715403734221
955,72,6.27130225863905,0.666841246043645,9,10.2,8.0,0.996802607935838
956,72,7.99812954240866,0.603143761452607,7,8.0,8.0,0.998133034531006
957,72,9.41221437275112,0.622229774001888,14,6.8,8.0,0.999550927584795
958,72,9.99785420203533,0.723901160530846,11,6.4,8.0,0.997858796644203
959,72,8.41687979470319,0.604492864678772,6,7.6,8.0,0.995844204529855
960,72,7.27772413951395,0.594683325004165,8,8.8,8.0,0.995028192460807
961,72,6.81101956891529,0.700841579210395,2,9.4,8.0,0.997497489666974
962,72,6.92293309016729,0.573095230162696,1,9.2,8.0,0.967503098979949
963,72,7.80353130149329,0.641320228774502,4,8.2,8.0,0.998654878366675
964,72,11.4266501310017,0.610889888389139,5,5.6,8.0,0.998082115304838
965,72,13.9902737247875,0.62064301182742,5,4.2,8.0,0.990367414415454
966,72,13.9596551478822,0.583406963185074,7,4.0,8.0,0.961219731284692
967,72,14.0088116552463,0.641284024654339,24,3.4,8.0,0.991265311610254
968,72,13.9989858837263,0.592541729135432,10,4.4,8.0,0.998986911169639
969,72,7.11334954637271,0.628675662168916,16,9.0,8.0,0.997766616812996
970,72,6.28105089990348,0.603116219667944,4,10.2,8.0,0.993501513328758
971,72,5.16771836785289,0.615521128324727,5,12.4,8.0,0.993612858924268
972,72,5.2486042644006,0.675932922427675,7,12.2,8.0,0.997304605071292
973,72,5.41503804626378,0.594526514520518,4,11.8,8.0,0.99138398445484
974,72,7.62009991640943,0.586367482925204,9,8.4,8.0,0.998948831516363
975,72,8.89132825256358,0.527820756288522,8,7.2,8.0,0.997566994080162
976,72,11.030102976141,0.609056582819701,0,5.8,8.0,0.995639120762539
977,72,9.71636776639433,0.551829862846355,5,6.6,8.0,0.980971333591198
978,72,11.4105761599788,0.541690265978122,5,5.6,8.0,0.982322572963885
979,72,12.3149128582787,0.731796990393692,8,5.2,8.0,0.99283142880617
980,72,11.8622915007171,0.617743794769282,16,5.4,8.0,0.989667830650556
981,72,12.2992320450585,0.517825087456272,16,5.2,8.0,0.991610496664396
982,72,9.41157424401711,0.507807651729691,5,6.8,8.0,0.999809181865726
983,72,6.40002125714011,0.623679715697707,6,10.0,8.0,0.999978838674336
984,72,6.40119144153904,0.641911710811261,6,10.0,8.0,0.99881007140928
985,72,6.28313788955763,0.61288022655339,3,10.2,8.0,0.991445822486403
986,72,6.53184961474999,0.645262701982342,14,9.8,8.0,0.998764382664711
987,72,8.88953001568714,0.659963129546338,2,7.2,8.0,0.999359707279687
988,72,9.42010248634256,0.571263701482592,14,6.8,8.0,0.991731549463634
989,72,10.3237388192606,0.559008273640957,17,6.2,8.0,0.998842858830245
990,72,8.20768475984574,0.602879671275473,5,7.8,8.0,0.99745042692793
991,72,6.40135393683285,0.628858681770226,8,10.0,8.0,0.998647988900938
992,72,6.1574459572203,0.644194791493142,10,10.4,8.0,0.996413218014879
993,72,6.95486858778932,0.608198789494142,5,9.2,8.0,0.998349804350626
994,72,5.92682014069691,0.636873118996057,11,10.8,8.0,0.999106390230346
995,72,7.10806736073057,0.691816091954023,18,9.0,8.0,0.996965433238196
996,72,8.20681882643488,0.5437363540452,2,7.8,8.0,0.998312695168052
997,72,6.1608507707529,0.632041312676995,2,10.4,8.0,0.993044214958217
998,72,6.95441158046473,0.692209228718974,1,9.2,8.0,0.997894511816249
999,72,8.4214627160887,0.617909489699595,2,7.6,8.0,0.999590384494699
1000,72,9.41348009318917,0.550216669443056,2,6.8,8.0,0.998287941505949
1001,72,12.8009147846865,0.543089122105614,18,5.0,8.0,0.999086241792007
1002,72,13.9982470303891,0.5589367538453,5,1.8,8.0,0.998250097949011
1003,72,12.7973838842848,0.605896385140763,7,5.0,8.0,0.997390520663801
1004,72,11.4137442846747,0.566984507746127,8,5.6,8.0,0.985389223782703
1005,72,9.41061936317923,0.643205508356933,14,6.8,8.0,0.998855575824238
1006,72,7.9998162958383,0.572488866677772,1,8.0,8.0,0.999816329577375
1007,72,6.14125053405957,0.604170359264812,7,10.4,8.0,0.98756094902395
1008,72,9.14104112811751,0.582576045310678,13,7.0,8.0,0.998186869918639
1009,72,8.63549680372568,0.663157310233772,10,7.4,8.0,0.987019257234753
1010,72,7.44440918106548,0.657623854739297,2,8.6,8.0,0.997457973049922
1011,72,7.11696430234844,0.660545060802932,8,9.0,8.0,0.994180921473587
1012,72,9.69387862234868,0.636823588205897,14,6.6,8.0,0.996918163375906
1013,72,8.00447441346965,0.642995835415626,10,8.0,8.0,0.995545517615287
1014,72,6.80269093634266,0.62461124993059,2,9.4,8.0,0.994213830522195
1015,72,7.26957203129375,0.634819479149314,7,8.8,8.0,0.996854467344102
1016,72,8.88818891496961,0.633577655616636,9,7.2,8.0,0.999300092447491
1017,72,7.8068794308067,0.619994002998501,4,8.2,8.0,0.998002800873549
1018,72,7.65346167729964,0.601988117052585,5,8.4,8.0,0.966730889958517
1019,72,10.0039681009618,0.635763673718696,17,6.4,8.0,0.996047582596605
1020,72,11.8589263694509,0.551614637125881,12,5.4,8.0,0.992974796628578
1021,72,7.61962973224765,0.540483313898606,7,8.4,8.0,0.999418248111494
1022,72,6.79169050090344,0.664388694541618,2,9.4,8.0,0.983457961830462
1023,72,7.11178720419426,0.633346882114498,3,9.0,8.0,0.999324416591294
1024,72,7.43638843828151,0.675509800655228,19,8.6,8.0,0.994557544699222
1025,72,7.80566721854907,0.628262313287801,6,8.2,8.0,0.999211638290249
1026,72,7.4402605979407,0.593454383919152,4,8.6,8.0,0.998402478317614
1027,72,8.64986779519866,0.645155422288855,6,7.4,8.0,0.998781952298536
1028,72,9.39563422286206,0.665791548670109,11,6.8,8.0,0.98412519865274
1029,72,8.42224477848723,0.520678327502915,14,7.6,8.0,0.998809573059505
1030,72,6.95808489861313,0.618797712254984,8,9.2,8.0,0.998439052791772
1031,72,7.79594612064788,0.614927647287467,11,8.2,8.0,0.99114696177303
1032,72,7.44093300736441,0.70791604197901,4,8.6,8.0,0.999073191298925
1033,72,6.40485924702182,0.60650652451552,13,10.0,8.0,0.99516434539537
1034,72,6.6651878696787,0.647059803431618,8,9.6,8.0,0.998523545108045
1035,72,6.39869000545125,0.646179576878228,4,10.0,8.0,0.998691624137759
1036,72,7.26763409697373,0.623589538564051,15,8.8,8.0,0.994932418729821
1037,72,8.00650527454953,0.631027819423622,7,8.0,8.0,0.993536770404325
1038,72,7.27669933809816,0.602947859403631,10,8.8,8.0,0.996043864534391
1039,72,6.80550150494619,0.638911433172303,3,9.4,8.0,0.996999753267958
1040,72,7.2769757001156,0.636129712921317,3,8.8,8.0,0.995769760255084
1041,72,8.20484852056412,0.675570214892554,13,7.8,8.0,0.999719929296964
1042,72,8.42074076796965,0.624701871286579,3,7.6,8.0,0.999687932641341
1043,72,8.88924760018053,0.615948914431673,5,7.2,8.0,0.999641840875157
1044,72,10.0065373488696,0.590145593869732,8,6.4,8.0,0.993505110396496
1045,72,11.8451552346531,0.566221555888722,20,5.4,8.0,0.993348312353588
1046,72,9.99320933498582,0.560314287300794,3,6.4,8.0,0.993255137125778
1047,72,6.53124520260586,0.575413626520073,8,9.8,8.0,0.999367666235673
1048,72,8.20536753599378,0.6261291576434,4,7.8,8.0,0.99976119078924
1049,72,7.26834851319721,0.582689766227997,17,8.8,8.0,0.995640115530406
1050,72,7.43971494480522,0.627485146315731,2,8.6,8.0,0.997858863412582
1051,72,6.19220384726215,0.642725526125826,9,10.4,8.0,0.963059371251002
1052,72,9.41547112269042,0.628365150757954,7,6.8,8.0,0.996307659872871
1053,72,7.99558460311867,0.612426009217613,19,8.0,8.0,0.995604012961651
1054,72,8.19487801227232,0.591347659503582,4,7.8,8.0,0.989853352019375
1055,72,5.92133218232968,0.597162751957355,4,10.8,8.0,0.995427454914997
1056,72,7.80279416468542,0.659938697318008,2,8.2,8.0,0.997920264197096
1057,72,7.43735917355363,0.576677216947082,14,8.6,8.0,0.995518670683416
1058,72,8.86804099879368,0.694860347603976,6,7.2,8.0,0.979577462122496
1059,72,7.4255157624362,0.627264589927259,19,8.6,8.0,0.983917945586925
1060,72,10.6644133447289,0.641884169026598,9,6.0,8.0,0.997751427727248
1061,72,7.11293003439863,0.665258481870176,5,9.0,8.0,0.998184431972111
1062,72,6.39828231566642,0.627223055139097,3,10.0,8.0,0.998285166037936
1063,72,6.03398404279334,0.632568826697762,9,10.6,8.0,0.996262127787233
1064,72,7.61535213084775,0.677066133599867,5,8.4,8.0,0.996318095723517
1065,72,7.11111779587534,0.707610861236049,19,9.0,8.0,0.999993368261454
1066,72,10.3238680681052,0.592178133155644,8,6.2,8.0,0.998713925590167
1067,72,7.81336105307529,0.651541118329724,2,8.2,8.0,0.991588534443806
1068,72,7.27456745538562,0.695409184296741,3,8.8,8.0,0.99816341332577
1069,72,7.43450596685044,0.626831251041146,5,8.6,8.0,0.992698987963758
1070,72,8.64926481068619,0.592714087400744,2,7.4,8.0,0.999383831256882
1071,72,8.68644550934567,0.681670498084291,8,7.4,8.0,0.96357935399296
1072,72,14.0392047334696,0.551881170525848,8,4.0,8.0,0.962274291122016
1073,72,13.9966678778618,0.650518518518519,5,4.0,8.0,0.996678943935696
1074,72,12.3089593822361,0.608819590204898,10,5.2,8.0,0.998734748423671
1075,72,11.4414372490416,0.605110555833195,25,5.6,8.0,0.987297871818017
1076,72,9.69496529456225,0.602976733855294,7,6.6,8.0,0.997999319347663
1077,72,5.71156494814796,0.644511299905603,7,11.2,8.0,0.99728648078
1078,72,5.81276809149069,0.58778321950136,13,11.0,8.0,0.994615252356468
1079,72,5.92533188217396,0.597219390304848,13,10.8,8.0,0.999406502990077
1080,72,5.15145815900214,0.685292464878672,8,12.4,8.0,0.990263717550109
1081,72,4.92867286180829,0.572665889277583,2,13.0,8.0,0.994435382937715
1082,72,6.66955423108095,0.668253873063468,7,9.6,8.0,0.997120591665507
1083,72,7.44286698908154,0.546671997334666,2,8.6,8.0,0.998994698397923
1084,72,7.43701269400821,0.682150480315398,1,8.6,8.0,0.995175407570067
1085,72,9.99779617744592,0.623613748681215,1,6.4,8.0,0.997801023552409
1086,72,13.9928820963823,0.636677439058249,1,4.0,8.0,0.992932402686347
1087,72,14.0238422362759,0.529142317730024,2,2.6,8.0,0.976712978632687
1088,72,13.9915890241843,0.683212838025432,10,2.4,8.0,0.991659178185985
1089,72,13.9962424581953,0.641555666611139,9,1.4,8.0,0.996256524499156
1090,72,13.9964174015695,0.605781109445277,5,3.0,8.0,0.996430190784132
1091,72,13.9085975531661,0.581728024876451,11,4.6,8.0,0.995574205724387
1092,72,11.847784946797,0.616390915653285,5,5.4,8.0,0.995949952938537
1093,72,8.6658095898371,0.629016824920873,2,7.4,8.0,0.983128213915239
1094,72,7.99468202803482,0.654625576100839,7,8.0,8.0,0.994710159183898
1095,72,10.0084575542878,0.617311122216669,9,6.4,8.0,0.991613375826777
1096,72,10.6656725090618,0.646272419345883,8,6.0,8.0,0.999006512556879
1097,72,9.41221586014185,0.591131323227275,5,6.8,8.0,0.999549441513151
1098,72,10.3228266068658,0.641636070853462,16,6.2,8.0,0.999753791296287
